rt,choice,conflict_level,subj_idx
2.589999999999994,1,0.5,23
1.2400000000000007,1,0.75,23
1.4100000000000008,1,0.75,23
2.030000000000001,1,1.0,23
1.4500000000000008,1,0.25,23
4.22999999999996,1,0.0,23
1.9200000000000013,1,0.25,23
9.499999999999847,1,1.0,23
1.1200000000000006,1,1.0,23
2.919999999999987,1,0.25,23
2.539999999999995,1,0.5,23
4.179999999999961,1,0.25,23
1.750000000000001,1,1.0,23
3.019999999999985,1,0.0,23
1.3600000000000008,1,0.25,23
1.4500000000000008,1,0.0,23
1.1400000000000006,1,1.0,23
0.6600000000000001,1,0.75,23
0.8900000000000003,1,0.25,23
1.8000000000000012,1,0.5,23
3.7999999999999683,1,0.25,23
2.2300000000000013,1,0.75,23
0.8200000000000003,1,0.75,23
1.660000000000001,1,0.0,23
1.0400000000000005,1,0.5,23
0.39,1,0.75,23
1.0100000000000005,1,1.0,23
1.8000000000000012,1,0.25,23
9.759999999999842,1,0.25,23
0.4800000000000001,1,0.75,23
1.3800000000000008,1,0.75,23
1.750000000000001,1,1.0,23
0.7300000000000002,1,0.5,23
1.4900000000000009,1,0.0,23
1.4500000000000008,1,0.0,23
3.529999999999974,1,0.0,23
0.8800000000000003,1,0.75,23
4.859999999999946,1,0.5,23
2.1800000000000015,1,0.75,23
0.9500000000000004,1,0.75,23
0.7200000000000002,1,0.0,23
2.639999999999993,1,1.0,23
1.9600000000000013,1,1.0,23
1.510000000000001,1,0.0,23
2.260000000000001,1,0.25,23
1.1300000000000006,1,0.0,23
0.4800000000000001,1,0.25,23
3.009999999999985,1,0.75,23
0.7400000000000002,1,1.0,23
0.7800000000000002,1,0.0,23
3.3699999999999775,1,1.0,23
5.459999999999933,1,0.75,23
2.489999999999996,1,0.5,23
1.0700000000000005,1,1.0,23
2.4199999999999977,1,0.75,23
2.8099999999999894,1,0.0,23
0.5700000000000001,1,0.5,23
1.2700000000000007,1,0.75,23
1.510000000000001,1,0.5,23
1.9400000000000013,1,0.75,23
1.8800000000000012,1,1.0,23
0.38,1,0.25,23
2.919999999999987,1,1.0,23
1.3100000000000007,1,0.5,23
2.969999999999986,1,0.75,23
0.9700000000000004,1,0.5,23
1.4100000000000008,1,0.0,23
2.9799999999999858,1,0.0,23
0.5800000000000001,1,1.0,23
2.489999999999996,1,1.0,23
1.580000000000001,1,0.75,23
1.620000000000001,1,0.25,23
0.9700000000000004,1,0.75,23
10.0,0,1.0,23
0.7800000000000002,1,0.75,23
1.9600000000000013,1,0.0,23
0.7100000000000002,1,0.5,23
4.339999999999957,1,0.5,23
2.3000000000000003,1,0.0,23
1.1800000000000006,1,0.25,23
2.7199999999999913,1,0.25,23
1.8400000000000012,1,1.0,23
0.55,1,0.0,23
0.6900000000000002,1,1.0,23
0.4900000000000001,1,1.0,23
1.660000000000001,1,0.5,23
0.7700000000000002,1,0.5,23
0.4800000000000001,1,0.5,23
1.4600000000000009,1,0.25,23
1.4600000000000009,1,0.5,23
3.859999999999967,1,1.0,23
1.4300000000000008,1,0.25,23
1.4500000000000008,1,0.75,23
1.1700000000000006,1,0.0,23
2.6299999999999932,1,1.0,23
1.530000000000001,1,0.25,23
0.8900000000000003,1,1.0,23
3.069999999999984,1,0.75,23
5.369999999999935,1,0.0,23
0.7800000000000002,1,0.25,23
3.1899999999999813,1,0.0,23
0.9700000000000004,1,1.0,23
1.2700000000000007,1,0.5,23
2.9099999999999873,1,0.75,23
2.7699999999999902,1,0.5,23
2.639999999999993,1,0.5,23
1.3200000000000007,1,0.0,23
0.7600000000000002,1,0.25,23
1.0000000000000004,1,0.0,23
1.4300000000000008,1,0.75,23
3.769999999999969,1,0.0,23
0.53,1,0.5,23
1.1000000000000005,1,1.0,23
1.9800000000000013,1,1.0,23
2.9999999999999853,1,1.0,23
7.819999999999883,1,0.25,23
3.539999999999974,1,0.75,23
0.4800000000000001,1,0.0,23
0.5800000000000001,1,0.0,23
1.0500000000000005,1,0.0,23
0.8300000000000003,1,0.0,23
0.7600000000000002,1,1.0,23
1.8500000000000012,1,0.25,23
1.8800000000000012,1,0.75,23
2.4799999999999964,1,0.75,23
0.8200000000000003,1,0.25,23
0.9900000000000004,1,1.0,23
2.8999999999999875,1,0.0,23
0.6200000000000001,1,0.0,23
0.8000000000000003,1,0.0,23
5.469999999999933,1,0.75,23
2.2400000000000015,1,0.0,23
6.319999999999915,1,0.0,23
1.3800000000000008,1,0.5,23
1.4300000000000008,1,0.75,23
1.2500000000000007,1,0.25,23
0.9100000000000004,1,0.0,23
1.530000000000001,1,1.0,23
1.4400000000000008,1,0.0,23
2.2400000000000015,1,1.0,23
1.1700000000000006,1,1.0,23
0.42000000000000004,1,0.0,23
1.5000000000000009,1,0.75,23
1.3500000000000008,1,0.0,23
0.5800000000000001,1,0.5,23
1.690000000000001,1,0.0,23
2.4199999999999977,1,1.0,23
1.9000000000000012,1,0.25,23
1.0400000000000005,1,0.5,23
3.159999999999982,1,0.0,23
0.6300000000000001,1,1.0,23
0.8900000000000003,1,0.0,23
4.2799999999999585,1,0.25,23
0.8100000000000003,1,0.75,23
4.319999999999958,1,0.0,23
1.0000000000000004,1,0.5,23
2.969999999999986,1,0.0,23
1.9300000000000013,1,0.75,23
1.0700000000000005,1,0.0,23
1.8700000000000012,1,0.5,23
1.2400000000000007,1,0.5,23
0.6500000000000001,1,0.75,23
1.7700000000000011,1,0.0,23
3.5599999999999734,1,0.0,23
0.8900000000000003,1,1.0,23
3.4699999999999753,1,0.0,23
3.069999999999984,1,0.0,23
10.0,0,0.5,23
1.570000000000001,1,1.0,23
0.6800000000000002,1,0.0,23
1.9500000000000013,1,0.5,23
0.56,1,1.0,23
2.1600000000000015,1,0.5,23
2.2000000000000015,1,0.0,23
1.2300000000000006,1,0.75,23
4.999999999999943,1,0.5,23
4.389999999999956,1,0.5,23
0.9000000000000004,1,0.25,23
1.620000000000001,1,0.0,23
0.7400000000000002,1,0.75,23
1.2200000000000006,1,0.5,23
3.9199999999999657,1,0.5,23
0.53,1,0.0,23
2.2800000000000007,1,0.25,23
4.999999999999943,1,0.0,23
0.8500000000000003,1,0.75,23
0.8700000000000003,1,0.5,23
0.8900000000000003,1,0.5,23
4.289999999999958,1,0.25,23
0.43000000000000005,1,0.25,23
2.7499999999999907,1,0.75,23
6.179999999999918,1,0.25,23
0.6500000000000001,1,0.0,23
4.269999999999959,1,0.0,23
1.9200000000000013,1,0.25,23
2.9499999999999864,1,0.5,23
0.55,1,0.5,23
2.409999999999998,1,0.5,23
2.539999999999995,1,0.5,23
0.6500000000000001,1,0.0,23
0.6400000000000001,1,0.0,23
2.4699999999999966,1,0.25,23
1.720000000000001,1,0.5,23
0.52,1,0.5,23
1.3600000000000008,1,1.0,23
0.7500000000000002,1,0.5,23
1.700000000000001,1,0.25,24
2.829999999999989,1,0.0,24
2.0400000000000014,1,0.25,24
0.6400000000000001,1,1.0,24
2.1000000000000014,1,0.75,24
0.9300000000000004,1,1.0,24
1.4800000000000009,1,0.75,24
0.9300000000000004,1,0.75,24
4.68999999999995,1,0.0,24
1.550000000000001,1,0.0,24
2.2900000000000005,1,1.0,24
1.3000000000000007,1,0.0,24
0.7500000000000002,1,0.75,24
2.0600000000000014,1,1.0,24
1.1800000000000006,1,0.75,24
1.5000000000000009,1,0.25,24
2.1000000000000014,1,0.75,24
1.4600000000000009,1,0.0,24
1.550000000000001,1,0.25,24
1.7600000000000011,1,0.0,24
2.2300000000000013,1,0.5,24
2.5299999999999954,1,0.75,24
0.9700000000000004,1,0.5,24
5.9199999999999235,1,0.5,24
0.8800000000000003,1,0.5,24
2.9399999999999866,1,0.0,24
0.8600000000000003,1,0.0,24
2.4799999999999964,1,0.25,24
1.1900000000000006,1,0.75,24
1.9800000000000013,1,0.25,24
1.0400000000000005,1,0.75,24
1.9800000000000013,1,0.0,24
0.8100000000000003,1,0.25,24
1.730000000000001,1,0.75,24
0.54,1,0.75,24
0.42000000000000004,1,0.5,24
1.4300000000000008,1,0.5,24
2.7199999999999913,1,0.5,24
2.4399999999999973,1,0.5,24
0.9400000000000004,1,0.5,24
0.6800000000000002,1,0.0,24
2.8099999999999894,1,0.75,24
10.0,0,0.5,24
0.7000000000000002,1,0.75,24
0.7900000000000003,1,0.5,24
0.4800000000000001,1,1.0,24
5.039999999999942,1,0.5,24
6.56999999999991,1,0.75,24
0.9000000000000004,1,0.75,24
1.0200000000000005,1,0.0,24
1.560000000000001,1,0.0,24
1.3800000000000008,1,1.0,24
1.9200000000000013,1,0.25,24
2.739999999999991,1,0.5,24
3.0299999999999847,1,0.75,24
4.859999999999946,1,0.0,24
4.179999999999961,1,0.0,24
0.45000000000000007,1,0.75,24
3.289999999999979,1,1.0,24
1.1300000000000006,1,0.75,24
1.1800000000000006,1,1.0,24
1.2000000000000006,1,0.0,24
3.429999999999976,1,0.25,24
0.6600000000000001,1,0.0,24
1.8700000000000012,1,1.0,24
6.209999999999917,1,0.5,24
2.0900000000000016,1,0.0,24
1.7800000000000011,1,0.75,24
0.6600000000000001,1,0.5,24
1.720000000000001,1,1.0,24
2.0500000000000016,1,0.0,24
2.2500000000000013,1,0.75,24
1.7700000000000011,1,0.75,24
7.97999999999988,1,0.0,24
0.8800000000000003,1,0.0,24
2.5299999999999954,1,1.0,24
2.8599999999999883,1,0.25,24
3.529999999999974,1,0.5,24
0.5900000000000001,1,0.5,24
2.78999999999999,1,1.0,24
1.0000000000000004,1,0.25,24
3.9399999999999653,1,0.5,24
0.6200000000000001,1,1.0,24
3.5999999999999726,1,1.0,24
1.4800000000000009,1,0.0,24
3.7499999999999694,1,0.25,24
0.6400000000000001,1,0.75,24
3.949999999999965,1,0.75,24
0.6600000000000001,1,0.75,24
1.0400000000000005,1,1.0,24
1.8900000000000012,1,0.5,24
2.359999999999999,1,0.25,24
0.7400000000000002,1,0.5,24
1.0900000000000005,1,0.0,24
2.3000000000000003,1,1.0,24
1.4900000000000009,1,1.0,24
2.2100000000000017,1,0.75,24
0.45000000000000007,1,0.5,24
0.6000000000000001,1,1.0,24
0.6200000000000001,1,0.0,24
0.55,1,0.0,24
1.1000000000000005,1,0.0,24
0.9000000000000004,1,1.0,24
1.1200000000000006,1,0.0,24
4.329999999999957,1,0.5,24
1.4300000000000008,1,0.0,24
3.9199999999999657,1,1.0,24
3.9399999999999653,1,0.5,24
1.8900000000000012,1,0.75,24
0.6900000000000002,1,1.0,24
4.779999999999948,1,0.0,24
1.720000000000001,1,0.75,24
1.3600000000000008,1,0.0,24
2.5199999999999956,1,0.5,24
1.3900000000000008,1,0.5,24
0.44000000000000006,1,0.5,24
0.5,1,0.5,24
4.449999999999955,1,0.25,24
1.530000000000001,1,0.25,24
7.1899999999998965,1,0.0,24
3.6899999999999706,1,0.0,24
0.4900000000000001,1,0.5,24
3.7899999999999685,1,1.0,24
2.9799999999999858,1,1.0,24
1.720000000000001,1,0.0,24
0.6200000000000001,1,0.75,24
1.680000000000001,1,0.25,24
0.7300000000000002,1,0.75,24
2.0500000000000016,1,0.75,24
0.9400000000000004,1,0.75,24
0.9900000000000004,1,0.75,24
1.1200000000000006,1,1.0,24
0.8100000000000003,1,1.0,24
1.2100000000000006,1,0.25,24
0.9300000000000004,1,0.25,24
0.5,1,0.5,24
1.620000000000001,1,0.5,24
3.5499999999999736,1,0.0,24
3.399999999999977,1,0.5,24
1.4600000000000009,1,0.0,24
1.640000000000001,1,1.0,24
0.6100000000000001,1,1.0,24
3.3199999999999785,1,0.25,24
1.3000000000000007,1,0.25,24
1.660000000000001,1,0.25,24
1.1000000000000005,1,0.25,24
2.4699999999999966,1,0.5,24
1.7700000000000011,1,0.25,24
0.8300000000000003,1,0.25,24
0.6400000000000001,1,0.25,24
0.7600000000000002,1,0.75,24
2.1300000000000017,1,0.0,24
0.6500000000000001,1,0.0,24
0.44000000000000006,1,0.5,24
2.4699999999999966,1,1.0,24
0.41000000000000003,1,0.0,24
1.9800000000000013,1,0.75,24
0.7500000000000002,1,0.75,24
1.1600000000000006,1,0.25,24
0.8000000000000003,1,0.25,24
1.1600000000000006,1,0.75,24
0.56,1,0.5,24
2.819999999999989,1,1.0,24
0.43000000000000005,1,0.0,24
2.2000000000000015,1,1.0,24
0.6900000000000002,1,0.5,24
3.8299999999999677,1,0.75,24
7.069999999999899,1,1.0,24
1.700000000000001,1,0.25,24
1.1200000000000006,1,1.0,24
5.539999999999932,1,1.0,24
0.8300000000000003,1,0.5,24
0.6400000000000001,1,1.0,24
1.2800000000000007,1,1.0,24
4.059999999999963,1,0.75,24
1.680000000000001,1,1.0,24
1.9200000000000013,1,0.5,24
8.089999999999877,1,1.0,24
0.9400000000000004,1,1.0,24
2.359999999999999,1,0.25,24
0.6600000000000001,1,1.0,24
1.0300000000000005,1,0.5,24
2.589999999999994,1,1.0,24
0.9700000000000004,1,0.5,24
0.9200000000000004,1,0.25,24
0.5800000000000001,1,0.25,24
0.9500000000000004,1,0.0,24
2.7099999999999915,1,0.25,24
1.750000000000001,1,0.25,24
1.3900000000000008,1,0.25,24
4.22999999999996,1,0.75,24
0.9900000000000004,1,0.0,24
3.2299999999999804,1,0.5,24
4.879999999999946,1,0.0,24
1.8700000000000012,1,0.0,24
2.110000000000001,1,0.25,24
1.670000000000001,1,0.75,24
1.3100000000000007,1,0.5,24
1.0000000000000004,1,0.75,24
6.809999999999905,1,1.0,24
0.9400000000000004,1,0.25,24
1.7900000000000011,1,0.75,24
5.869999999999925,1,0.25,24
1.2100000000000006,1,0.5,24
2.2900000000000005,1,0.5,24
0.42000000000000004,1,0.75,24
4.009999999999964,1,0.75,24
2.1400000000000015,1,0.5,24
0.8700000000000003,1,0.25,24
10.0,0,1.0,24
2.77999999999999,1,0.0,24
3.1899999999999813,1,0.5,24
3.339999999999978,1,0.0,24
0.7800000000000002,1,0.25,24
1.7800000000000011,1,0.0,24
2.3299999999999996,1,0.5,24
1.4200000000000008,1,0.5,24
3.0499999999999843,1,0.25,24
2.459999999999997,1,0.75,24
0.54,1,0.0,24
1.1800000000000006,1,0.0,24
1.3100000000000007,1,0.5,24
3.669999999999971,1,0.75,24
0.56,1,0.0,24
0.8500000000000003,1,1.0,24
8.319999999999872,1,0.5,24
3.199999999999981,1,0.5,24
1.4000000000000008,1,0.5,24
0.5900000000000001,1,0.75,24
8.199999999999875,1,0.25,24
5.059999999999942,1,0.0,24
2.4299999999999975,1,0.5,24
3.159999999999982,1,0.0,24
1.3800000000000008,1,0.75,24
2.1900000000000013,1,0.5,24
1.1100000000000005,1,1.0,24
0.7500000000000002,1,0.5,24
1.610000000000001,1,1.0,24
3.389999999999977,1,0.25,24
3.199999999999981,1,0.5,24
8.139999999999876,1,0.5,24
1.2000000000000006,1,0.0,24
0.55,1,1.0,24
1.700000000000001,1,0.0,24
1.0300000000000005,1,0.25,24
5.819999999999926,1,0.0,24
1.2900000000000007,1,1.0,24
4.809999999999947,1,1.0,24
0.5800000000000001,1,0.0,24
0.8000000000000003,1,1.0,24
1.9400000000000013,1,0.25,24
0.9100000000000004,1,0.0,24
1.0800000000000005,1,0.0,24
0.7200000000000002,1,0.0,24
3.4699999999999753,1,0.5,24
4.339999999999957,1,0.25,24
0.7200000000000002,1,0.0,24
5.879999999999924,1,0.75,24
1.2000000000000006,1,0.0,24
0.4700000000000001,1,0.75,24
1.530000000000001,1,0.25,24
1.2100000000000006,1,0.25,24
1.620000000000001,1,0.5,24
3.0899999999999834,1,0.75,24
2.0400000000000014,1,0.25,24
3.679999999999971,1,0.25,24
1.1000000000000005,1,1.0,24
0.4700000000000001,1,0.25,24
1.4300000000000008,1,0.0,24
0.52,1,0.5,24
2.0100000000000016,1,1.0,24
0.5900000000000001,1,0.75,24
1.690000000000001,1,1.0,24
2.6699999999999924,1,1.0,24
10.0,0,0.75,24
1.640000000000001,1,0.25,24
0.6100000000000001,1,0.0,24
1.8200000000000012,1,0.25,24
0.9800000000000004,1,0.75,24
9.919999999999838,1,0.0,24
1.9300000000000013,1,0.5,24
0.7900000000000003,1,0.0,24
0.8600000000000003,1,0.75,24
5.769999999999927,1,0.5,24
1.1100000000000005,1,0.5,24
2.5599999999999947,1,0.0,24
1.3000000000000007,1,0.75,24
2.030000000000001,1,0.5,24
0.42000000000000004,1,0.5,24
0.6700000000000002,1,0.25,24
8.809999999999862,1,1.0,24
0.43000000000000005,1,1.0,24
0.8000000000000003,1,1.0,24
1.1300000000000006,1,0.75,24
1.550000000000001,1,0.25,24
1.0500000000000005,1,0.0,24
1.4500000000000008,1,1.0,24
6.06999999999992,1,0.5,24
0.8800000000000003,1,0.0,24
0.6400000000000001,1,0.0,24
2.8399999999999888,1,0.25,24
3.9899999999999642,1,0.75,24
0.9600000000000004,1,1.0,24
0.9700000000000004,1,0.0,24
0.52,1,0.0,24
7.259999999999895,1,1.0,24
1.600000000000001,1,0.5,24
0.9300000000000004,1,0.0,24
1.1400000000000006,1,0.5,24
4.709999999999949,1,0.0,24
1.0300000000000005,1,0.25,24
2.499999999999996,1,0.0,24
2.549999999999995,1,0.75,24
1.0800000000000005,1,1.0,24
1.9100000000000013,1,1.0,24
1.2700000000000007,1,0.75,24
1.4100000000000008,1,0.5,24
1.9900000000000013,1,0.75,24
0.8800000000000003,1,1.0,24
1.0200000000000005,1,0.0,24
3.3799999999999772,1,0.25,24
2.0500000000000016,1,0.0,24
0.6700000000000002,1,1.0,24
1.9100000000000013,1,0.0,24
2.869999999999988,1,0.5,24
0.9700000000000004,1,0.75,24
1.2400000000000007,1,0.5,24
0.7500000000000002,1,0.0,24
0.53,1,0.25,24
1.8900000000000012,1,1.0,24
1.4700000000000009,1,0.0,24
0.6800000000000002,1,1.0,24
1.0300000000000005,1,1.0,24
1.1900000000000006,1,1.0,24
3.4199999999999764,1,1.0,24
1.2200000000000006,1,0.25,24
0.9200000000000004,1,0.5,24
1.0500000000000005,1,0.25,24
0.56,1,0.5,24
0.6500000000000001,1,0.25,24
0.6900000000000002,1,0.25,24
0.51,1,0.25,24
1.0200000000000005,1,0.75,24
1.670000000000001,1,1.0,24
1.0500000000000005,1,0.5,24
1.690000000000001,1,1.0,24
7.569999999999888,1,0.25,24
0.55,1,0.0,24
6.55999999999991,1,0.75,24
0.9300000000000004,1,0.5,24
5.749999999999927,1,0.75,24
1.8300000000000012,1,0.75,24
0.6200000000000001,1,0.0,24
5.269999999999937,1,0.0,24
6.259999999999916,1,0.25,24
0.9500000000000004,1,0.75,24
1.7700000000000011,1,0.75,24
2.7999999999999896,1,0.0,24
3.4099999999999766,1,0.5,24
2.1900000000000013,1,0.75,24
1.1900000000000006,1,0.0,24
2.4799999999999964,1,0.5,24
0.53,1,0.75,24
0.6900000000000002,1,0.75,24
3.899999999999966,1,0.75,24
0.8700000000000003,1,0.75,24
6.339999999999915,1,0.75,24
0.55,1,0.0,24
1.520000000000001,1,0.0,24
1.4300000000000008,1,1.0,24
2.1000000000000014,1,0.75,24
2.399999999999998,1,0.5,24
0.7100000000000002,1,0.25,24
1.8100000000000012,1,0.5,24
0.8000000000000003,1,0.25,24
0.8700000000000003,1,0.5,24
2.729999999999991,1,0.5,24
1.1400000000000006,1,0.5,24
0.7900000000000003,1,0.75,24
1.3700000000000008,1,0.75,24
1.4200000000000008,1,0.75,24
4.719999999999949,1,0.25,24
5.559999999999931,1,0.75,24
1.3000000000000007,1,1.0,24
1.0100000000000005,1,0.25,24
1.2100000000000006,1,1.0,24
4.1399999999999615,1,0.25,24
1.3700000000000008,1,0.75,24
2.509999999999996,1,1.0,24
1.3600000000000008,1,0.0,24
0.7600000000000002,1,0.25,24
0.8800000000000003,1,0.25,24
0.7000000000000002,1,0.5,24
0.6600000000000001,1,0.0,24
0.9500000000000004,1,1.0,24
0.5800000000000001,1,0.5,24
1.2300000000000006,1,0.75,24
0.44000000000000006,1,0.75,24
1.1000000000000005,1,1.0,24
1.3300000000000007,1,0.5,24
1.7900000000000011,1,0.75,24
0.51,1,0.0,24
3.6599999999999713,1,0.25,24
4.65999999999995,1,0.5,24
1.590000000000001,1,0.0,24
3.5099999999999745,1,0.25,24
2.4199999999999977,1,0.25,24
1.600000000000001,1,0.5,24
3.0799999999999836,1,0.25,24
1.9400000000000013,1,0.75,24
0.8400000000000003,1,1.0,24
1.5000000000000009,1,0.25,24
0.8700000000000003,1,0.5,24
0.9200000000000004,1,0.75,24
0.9900000000000004,1,0.5,24
1.1900000000000006,1,0.0,24
1.2000000000000006,1,1.0,24
1.2900000000000007,1,0.75,24
1.1400000000000006,1,0.75,24
0.9900000000000004,1,1.0,24
2.5299999999999954,1,0.0,24
1.8900000000000012,1,0.25,24
0.7600000000000002,1,0.0,24
0.6000000000000001,1,0.5,24
5.239999999999938,1,1.0,24
1.3300000000000007,1,0.5,24
1.520000000000001,1,0.25,24
1.9600000000000013,1,0.5,24
0.7800000000000002,1,0.25,24
3.2699999999999796,1,0.25,24
2.349999999999999,1,0.25,24
0.5700000000000001,1,1.0,24
0.9000000000000004,1,0.75,24
4.859999999999946,1,0.0,24
0.9200000000000004,1,1.0,24
5.239999999999938,1,0.75,24
1.1300000000000006,1,1.0,24
0.5,1,1.0,24
0.8600000000000003,1,0.75,24
5.60999999999993,1,0.0,24
1.530000000000001,1,0.0,24
1.0100000000000005,1,0.5,24
0.7700000000000002,1,0.25,24
1.9300000000000013,1,0.5,24
0.56,1,0.75,24
1.2200000000000006,1,1.0,24
2.7099999999999915,1,1.0,24
1.3600000000000008,1,0.75,24
0.7000000000000002,1,0.5,24
4.809999999999947,1,0.25,24
0.8700000000000003,1,0.0,24
1.9400000000000013,1,0.75,24
1.530000000000001,1,0.5,24
1.2500000000000007,1,0.5,24
1.8200000000000012,1,1.0,24
0.8500000000000003,1,0.0,24
1.0900000000000005,1,0.25,24
0.54,1,0.25,24
0.8900000000000003,1,0.25,24
1.1300000000000006,1,0.75,24
2.2800000000000007,1,1.0,24
1.3500000000000008,1,0.75,24
0.8200000000000003,1,0.5,24
0.52,1,0.5,24
1.3100000000000007,1,0.5,24
2.7199999999999913,1,1.0,24
2.499999999999996,1,0.25,24
1.1200000000000006,1,0.25,24
1.2600000000000007,1,0.75,24
1.720000000000001,1,1.0,24
6.729999999999906,1,1.0,24
2.539999999999995,1,1.0,24
1.2000000000000006,1,0.25,24
1.1500000000000006,1,0.5,24
0.9300000000000004,1,0.0,24
5.449999999999934,1,0.25,24
0.9200000000000004,1,1.0,24
0.9300000000000004,1,1.0,24
4.319999999999958,1,0.5,24
1.0800000000000005,1,0.75,24
2.5199999999999956,1,0.75,24
1.1100000000000005,1,0.75,24
2.589999999999994,1,0.25,24
0.8600000000000003,1,1.0,24
1.5000000000000009,1,0.25,24
7.739999999999885,1,0.5,24
0.8400000000000003,1,0.0,24
0.8100000000000003,1,0.0,24
2.0900000000000016,1,0.75,24
0.7100000000000002,1,0.5,24
0.8800000000000003,1,0.25,24
0.9400000000000004,1,0.25,24
3.0499999999999843,1,1.0,24
0.5800000000000001,1,0.0,24
1.1400000000000006,1,0.0,24
1.540000000000001,1,1.0,24
0.7800000000000002,1,0.25,24
0.4700000000000001,1,0.0,24
0.5700000000000001,1,0.25,24
0.9000000000000004,1,0.75,24
2.0200000000000014,1,0.5,25
1.8900000000000012,1,0.25,25
1.3300000000000007,1,1.0,25
1.3500000000000008,1,0.75,25
1.0600000000000005,1,0.25,25
1.3400000000000007,1,0.0,25
1.620000000000001,1,0.5,25
6.07999999999992,1,0.75,25
1.600000000000001,1,1.0,25
0.6600000000000001,1,0.75,25
2.270000000000001,1,0.25,25
4.329999999999957,1,1.0,25
2.110000000000001,1,1.0,25
1.0200000000000005,1,0.75,25
3.9699999999999647,1,0.0,25
1.580000000000001,1,0.25,25
3.8499999999999672,1,0.75,25
0.7200000000000002,1,1.0,25
2.0100000000000016,1,0.5,25
0.6400000000000001,1,0.0,25
1.1100000000000005,1,0.5,25
1.3400000000000007,1,0.5,25
1.0400000000000005,1,1.0,25
0.8600000000000003,1,0.0,25
2.359999999999999,1,0.25,25
1.650000000000001,1,0.5,25
0.56,1,1.0,25
1.2200000000000006,1,0.75,25
1.8900000000000012,1,0.25,25
8.099999999999877,1,0.0,25
0.6800000000000002,1,0.25,25
1.520000000000001,1,1.0,25
2.32,1,1.0,25
0.9800000000000004,1,0.0,25
3.3799999999999772,1,1.0,25
3.9299999999999655,1,1.0,25
0.6300000000000001,1,0.75,25
1.9800000000000013,1,1.0,25
1.4600000000000009,1,0.25,25
0.9600000000000004,1,0.0,25
0.8100000000000003,1,0.5,25
1.0300000000000005,1,0.75,25
3.209999999999981,1,1.0,25
1.4600000000000009,1,0.75,25
2.649999999999993,1,0.0,25
1.680000000000001,1,1.0,25
1.3800000000000008,1,0.25,25
2.270000000000001,1,1.0,25
3.529999999999974,1,1.0,25
7.429999999999891,1,0.5,25
3.069999999999984,1,0.5,25
0.9400000000000004,1,1.0,25
0.45000000000000007,1,0.25,25
1.9700000000000013,1,0.0,25
1.3000000000000007,1,0.0,25
2.5299999999999954,1,1.0,25
5.019999999999943,1,0.5,25
1.730000000000001,1,0.0,25
4.719999999999949,1,0.75,25
2.9799999999999858,1,1.0,25
0.6400000000000001,1,0.25,25
1.3000000000000007,1,0.5,25
1.530000000000001,1,0.5,25
0.8000000000000003,1,0.0,25
2.260000000000001,1,0.5,25
1.0900000000000005,1,0.25,25
1.8200000000000012,1,0.5,25
0.8200000000000003,1,0.5,25
2.1900000000000013,1,0.25,25
0.55,1,1.0,25
2.599999999999994,1,0.5,25
1.1600000000000006,1,0.0,25
1.4200000000000008,1,0.25,25
0.9300000000000004,1,0.0,25
3.9799999999999645,1,0.0,25
0.4700000000000001,1,0.5,25
0.6800000000000002,1,0.5,25
0.8300000000000003,1,1.0,25
0.6800000000000002,1,0.25,25
3.099999999999983,1,0.0,25
0.7500000000000002,1,0.5,25
1.8400000000000012,1,0.75,25
1.0400000000000005,1,1.0,25
2.3299999999999996,1,1.0,25
