,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1697,7.547928040179105,0.0494074038638664,7.566917954599709,7.502101437360684,7.51174919597159,7.461170063452698,7.529346492681437,7.514928536422586,7.543713352092255,7.418989960944634,7.628149392925688,7.518501323781119,3.883601744400905,2.6169245030293613,0.0726787475140053,3.912786830154591,3.629862572517233,3.855631958943269,3.8354424992842038,3.9171053955002835,3.931068696044917,3.9573613100771303,4.013127200151439,3.8338990501301904,3.925877295968241,2.725829358368868,2.601701448270471,2.6249827447098735,2.72262730188971,2.7535612925510526,2.5757466338101747,2.538085914500319,2.608333277390721,2.7201752337593654,2.5167868438480205,0.26011279992056197,1.198633024381278,0.0076778074217237775,1.1115067602167085e-06,4.740374720663369e-07,7.802506294538568e-05,1.0529446189414752e-10,0.04264465317090836,2.801699808538874e-07,1.3628676914370587e-12,0.001474804803012506,2.4934005892736398e-14,0.06155069468146706
1698,7.586627547623156,0.05275073492107993,7.543098127493562,7.588079945386915,7.5364700819159,7.435422563081567,7.533043324741925,7.614346660677742,7.582673572593081,7.707481930523429,7.482084750416814,7.600575661959853,3.8479091208679153,2.6153803672928673,0.09095713972973783,3.785176886690705,3.9496835959904346,3.82568424188481,3.8485503377435974,3.780430881920942,3.9124520933066695,3.9254100872584683,3.8510901792593915,3.758767609499071,3.9686493242468965,2.7317835130873678,2.5380123523755467,2.5948117350567683,2.397915476878088,2.664893351109346,2.713960863759823,2.6043791415205804,2.6667425260132185,2.583710778596754,2.5885107679083714,0.23582134926363174,0.8202215597819347,0.0019285138155589097,1.1609134731003152e-07,6.518374013144933e-07,9.918693166160574e-06,1.421017707876914e-10,0.012424187745477405,1.454997322198394e-07,5.156198404193907e-13,0.07292460046436341,3.500574374831014e-14,0.057876095682721534
1699,7.5992898312869075,0.08269936016357825,7.574379561196153,7.572788250394924,7.6507673194334656,7.674818163243065,7.512218904678404,7.530495966451293,7.603364521571793,7.474759876435983,7.60029469909491,7.6286698943701055,3.922988559080977,2.577472993637529,0.0767526414271211,3.8351596831681873,3.8846196602000256,3.8960789552727717,3.9381218359441243,4.135335883139475,3.8248004238295685,4.10257621961871,3.886914612480706,3.9819202297253606,3.965643417779368,2.658760185088517,2.530953530784142,2.5151077822740135,2.401642091036401,2.5719867732137427,2.5493789737659753,2.6041180688511245,2.6319839089294064,2.4464992880270615,2.5558000011865136,0.1822623801979394,0.8180989654649351,0.003068230553258261,6.395170392214081e-08,7.073641079116742e-07,1.3465791634464694e-05,2.855525918491127e-10,0.012645325190888896,3.836970315174759e-07,2.3745291696358087e-13,0.08395640128881846,6.711749193106004e-14,0.05874796707266731
1700,7.574284764889651,0.09031292649896999,7.6116417965494225,7.541775180060505,7.5529470181369,7.69382479961113,7.600302860682719,7.79042893086615,7.616445903485895,7.460240518942949,7.484849024540982,7.669244986917541,3.932659036018528,2.516804708057777,0.10933719120334884,3.8570757710362304,3.78766419698461,3.9958982953680766,3.954330217125091,4.038917311313603,4.053157908469016,3.858097326735715,3.8925501397950857,3.9045026040055344,4.050031600403383,2.524518816385846,2.4393104300503925,2.4921652227452733,2.656477969304155,2.5730085360932637,2.4857971937517838,2.5272500066351022,2.550004626280174,2.4710724179748986,2.3901964481407014,0.21892050481318398,0.7927914572372445,0.02306233575513216,7.041423282361096e-09,2.7150590060744966e-07,4.99565167619268e-06,4.0904567065042524e-10,0.008242355174621142,5.798656351648149e-07,9.801149586130896e-13,0.054964421289741876,2.4486386505158187e-14,0.012243915960053194
1701,7.613306156767658,0.09745784821773718,7.6017528039509425,7.646242879904868,7.443050481043255,7.549599998007058,7.509445572377086,7.78874355673023,7.674265506467824,7.725971783213115,7.706317014692328,7.598165241590331,3.882976126946872,2.509941869782594,0.09562872499474231,3.896507899184884,3.8509146316022758,3.9656002295525137,3.8267903154618255,3.9427014655801322,3.867135347342292,3.898716501250323,3.864040494992181,3.900366458793799,3.88564049824799,2.586507496893934,2.6345796027596124,2.4497888931472644,2.5783560241310877,2.500452312299047,2.541567365884638,2.3717007683039673,2.5162973229198338,2.7188735095544607,2.396327346592383,0.23409967207322507,0.8711377093810935,0.025341912508453093,4.043694359345144e-08,1.9444705416442583e-07,0.0018942960304085448,2.2940114770047058e-10,0.02442362253722074,6.237196990873759e-07,1.0067887324399808e-12,0.006177409117208177,3.264076682411683e-14,0.04045758643897318
1702,7.628577833557445,0.09697214825777312,7.577877043435773,7.611522395023958,7.648606579708134,7.554561441619226,7.57472750147255,7.7123275658829025,7.645408029699312,7.724608985914931,7.695717801460472,7.539618023532567,3.828828987994664,2.4848804367781216,0.10574379762025088,3.750010010924119,3.803513468473833,3.824943214902383,3.871836295937461,3.921921564860143,3.9786967662976727,3.9469254286258177,3.8409707108665856,3.894323771191024,3.949734983962485,2.62766641309067,2.6060750660633727,2.600615648777193,2.5205061036564675,2.5110576108508877,2.620988771617134,2.3643549863044586,2.4156288790219578,2.6021432824788437,2.501846463077179,0.18409257981177957,0.796259928958809,0.01067629684080228,3.707829477305083e-08,6.655973730149098e-07,0.0025172398758685818,2.1495089513957838e-10,0.03519045870836053,1.7917300426017801e-06,9.124808109879765e-13,0.005723453789279274,1.5125112195749643e-14,0.03779346536422442
1703,7.572144675432916,0.06835640696461473,7.561640682467777,7.640828288062352,7.538519293138028,7.66980126814517,7.49902572254187,7.647514561477275,7.714370288091555,7.539716318054192,7.694847371077823,7.60605659748576,3.8444403288146964,2.5343888976218114,0.10987906452438038,3.8579188405427285,3.733438659606574,3.9102223847825073,4.074646502813095,3.921128659703739,3.8021593865008683,3.9443926544344756,3.678257035346398,3.818753712608395,4.034997891621731,2.62394716932106,2.5695899353858227,2.465990783323874,2.5588331334147276,2.455478936836073,2.442286420853596,2.5268508662018276,2.469926642244469,2.527204821717255,2.520825520947654,0.20790166019503858,0.8348653845212024,0.011242889148809873,2.1622075492558534e-08,2.203303657761424e-07,0.012159786558551855,8.269835817085124e-11,0.0030053204730790123,9.64720324760117e-06,1.1247076078771606e-12,0.04141855858976426,1.4772048580859698e-14,0.04575923741999211
1704,7.56395580183612,0.1130315164674591,7.485585068441867,7.529189573863021,7.44701962420374,7.667048422781235,7.540714530102068,7.796361273551715,7.706632764415956,7.565199652856465,7.478071021731705,7.639348604566975,3.86067313916188,2.514382689232559,0.09737569564423976,3.856560703526118,3.8924825516218715,3.6680486692839334,3.916557819528003,3.971948679212869,3.8910947950987644,3.8443130884616252,3.71631370784507,3.9141614095249375,4.036126845591957,2.5587557323481533,2.4455821285535047,2.5112064003000203,2.4817224581251587,2.6391303011343075,2.616326728762582,2.500648959812882,2.4101190842964417,2.4909953359271246,2.3554809579818645,0.3125611948428095,0.9810081921693532,0.011267602363625678,7.54194378693561e-09,7.601660009538115e-07,0.006798985032544388,2.8031356613951532e-11,0.0031471060273987363,1.3497929140945065e-06,9.330840433980633e-13,0.03079439147105635,1.4100001893180254e-15,0.025310388516161554
1705,7.583421224952245,0.12499760710840369,7.548716795826889,7.535482401444427,7.50285789410995,7.67338076461178,7.5446507991273215,7.731737140419688,7.607934272757124,7.49337630632575,7.66493778920355,7.36514558371014,3.9927075196570896,2.5165189775688557,0.10793898823081538,3.7959437462488923,3.9032686056451404,3.955441380267235,4.059848869476652,3.9857546029633437,3.980425180467389,4.021333121156172,4.08146422886781,4.123161749104283,3.951042806699821,2.54690255797723,2.5023890514801117,2.5115537373829895,2.531802621529455,2.4717969392668264,2.5186117013613045,2.5721356933915676,2.531433040129074,2.51852158464461,2.5001730170396597,0.32078153058275505,1.4362817266717398,0.04693119453306431,1.3142860331165473e-08,8.311574937198302e-07,0.007597705860733528,9.732139701842796e-13,0.0064951870362649,5.262073176168173e-07,9.720007196809394e-13,0.07180927386470116,9.650857061808763e-17,0.0063267338156302155
1706,7.6057305435266,0.12477377651221627,7.446493658726184,7.6668394190205165,7.549575718477272,7.508797201818586,7.521399006316525,7.697116314501691,7.631050128878235,7.695093594294469,7.44898326688003,7.239741492476873,3.938946591806571,2.531977216721882,0.08148266655982113,3.8026057062429652,3.841848048846323,3.833579849416874,3.993708396794439,3.88160934414291,4.025151696752618,3.996604878405271,4.044134712927152,4.064313849809278,3.89424163955492,2.634890098208788,2.453333897483776,2.5358361868774786,2.459249930088362,2.6017933248597065,2.5667503135741128,2.5029820905617357,2.4784122163652293,2.5506733804536195,2.514332276294629,0.25217716542187263,1.0220769575068325,0.025836029343514998,1.1540006233010483e-08,2.7381738574061525e-06,0.01621266091043711,1.426208267422711e-12,0.0264129942377806,2.0894784034804894e-06,5.948176829819462e-13,0.09242093763521933,6.954676996261419e-17,0.06819058815972155
1707,7.619410206789443,0.10976934693171791,7.549798850362032,7.505239523386373,7.829968160007591,7.602815825472648,7.518585988922883,7.702334326379132,7.704583523023724,7.628508468433225,7.529929016480133,7.435054490599651,3.972173732599516,2.55874103664076,0.06481787627522967,3.8164744669777213,3.8552150464828823,3.9836089358471414,4.058765418248357,4.084991819193378,3.968955246419849,4.017652338203704,3.917977234451262,3.9613683725949644,3.9570127496678262,2.559779841661216,2.5460659934507213,2.6159898495806617,2.509503598323137,2.6047283146651092,2.523194085412199,2.5716280896660035,2.4216934272829693,2.4170423988441456,2.4444190127884835,0.2369386149532968,0.8487083077052491,0.035657199527960926,2.038411939276972e-08,2.5068662836587217e-06,0.01705576049571541,3.3534818735042097e-12,0.01572869288167105,9.67824847874367e-07,1.0735414825661253e-12,0.08345302462115244,1.338737248425459e-16,0.0022001865430532675
1708,7.550218887044838,0.16208910648246577,7.529775357888064,7.505823142839419,7.78604352751679,7.560347427577833,7.593709796719219,7.766855063295628,7.674078267580197,7.706434013263299,7.3941183597063525,7.383810545731152,4.009653034997054,2.4700829182615975,0.09141276135491852,4.061525371079796,3.9903889288562904,4.006746330805921,4.073433654333962,4.107273019967413,3.9644536973128965,4.067911505400948,4.0168244633935535,3.9767068971848136,3.9659966257979344,2.5382826622794243,2.5684286480589233,2.4829589649436214,2.487185657346722,2.5881703777929683,2.4611964861539892,2.4520803044423682,2.4782408083857206,2.6414744131575336,2.4386750403542248,0.3008937578575831,0.8568676892542519,0.07446148354230443,4.499339863818085e-08,6.8495664308465315e-06,0.032593133782464756,1.8082952214271908e-12,0.004091360369409774,1.2812349718070463e-05,4.3792836457738454e-13,0.09050115558344307,4.615518553144699e-16,0.049953517922462
1709,7.566959243679142,0.1534037992096486,7.562875969291871,7.843482773089163,7.494912780462464,7.537501258358507,7.6898472941415585,7.4705094103102585,7.588696709434973,7.554728232520451,7.488312564848243,7.377867017038685,4.0849827368088745,2.4863776550462884,0.07118210352405935,4.058381146719265,3.9644442065654357,4.08995642299516,4.067087189363189,4.178875587008559,4.056697135256066,4.007657699840575,4.112094185193674,4.077444323391128,3.8844821167579004,2.486429248234011,2.5225672639282464,2.5818129344234246,2.4893107787578077,2.5052678573164235,2.536426356493859,2.4101762766045307,2.531629457972213,2.558124587683556,2.419230211355969,0.22399528906811558,0.8498337586837492,0.036563005208845575,9.33922978393138e-09,2.5610559788649873e-05,0.015629620962219357,4.8345475036712885e-12,0.012110695078405941,2.256565115589535e-05,4.2073827700544315e-13,0.08363746313913094,1.558777668105381e-15,0.18754646248135465
1710,7.494642786140557,0.1311966519109702,7.280345563101891,7.346248277979596,7.600436036500504,7.627002251017979,7.422130208514066,7.406661347063462,7.451134832351601,7.414801108425717,7.665806951960057,7.556801997560005,4.016394067278062,2.4427993573234557,0.09792251701835104,3.948050626454024,3.9123265294182668,4.060188386390115,4.234722206134871,4.1352851239368285,4.006041343802495,3.9643252015728807,4.011999165578664,4.003666799015251,4.2632346261493135,2.4228264190580813,2.4553702573174427,2.4212193989148587,2.448074503069533,2.500923303374818,2.5034062847218737,2.5355694980983987,2.323390940232274,2.6774278587068534,2.406283319262725,0.3390610208513273,1.0237813150937094,0.050530958684619307,9.32422883351723e-09,1.7686128531741714e-05,0.036737541832693274,3.2847362903080725e-12,0.06406563503482415,4.878426609696456e-05,2.806426068258191e-13,0.08311579256297016,5.509264031935885e-16,0.10966951197942856
1711,7.49438986315212,0.1006791035374052,7.307538905508209,7.477511795545752,7.541822895573818,7.442600326582789,7.594325305262338,7.5818117926146,7.4896051635067185,7.312325111136241,7.651738038482429,7.518575420540643,4.018821464501876,2.470247319866071,0.10894584859685603,3.9099863685153067,3.8579490896951767,4.011722077233977,4.2336074460316375,4.1476839887063655,3.9657495083735363,3.984658605576189,4.029864848721274,3.8121824208749606,4.132106586459861,2.583526250569594,2.5173288785304244,2.621300519981536,2.5072756608216404,2.61998456075761,2.4076868199140935,2.3386096656829505,2.4059867559160795,2.686170349594791,2.498324003312402,0.33112917036527995,1.2863825149700672,0.04863903139376062,1.6083793433274595e-09,1.8398011399913032e-05,0.0282724969001062,4.9118651535582125e-12,0.05383816657417295,5.4910706425972163e-05,4.2043636867896455e-13,0.00040737227250787784,5.75245428643579e-16,0.11691148920062634
1712,7.47960836709371,0.10658375548869807,7.31514661144923,7.401730426029594,7.535827839097382,7.54958774020292,7.645175116953642,7.613205287261661,7.596292764397768,7.648568831141977,7.4740589552564884,7.367597163648429,3.9812096914336026,2.522509019295484,0.11853701504519823,3.9440216102592878,3.8797143980844417,4.155734769796355,4.140547530365822,4.135932055375159,3.943473969883348,3.996676306558839,3.922398019427722,3.7813294035240537,3.9843270978477654,2.6753053953907164,2.388423538471246,2.622565291645913,2.494057932792988,2.716152851716961,2.720494490685279,2.541153170208565,2.476874433232479,2.310530806880838,2.469149610455539,0.33175572764959577,1.2558629298580806,0.06965703135673872,1.46688178274558e-07,2.153001292176181e-05,0.03345836832258308,4.902118446283053e-13,0.037351791507300766,4.126478377021957e-05,3.326525047248644e-14,0.0005004903260773365,2.929481635918425e-16,0.016067951950936278
1713,7.481279326262394,0.10619538589448567,7.567964835252434,7.5021329004579655,7.4619341715441445,7.417321242405588,7.399343872171585,7.580498697441933,7.432346445010829,7.365801816075297,7.591167177076504,7.597070619634375,3.892556778866312,2.547001553596801,0.12194562584666091,3.9150897497329407,3.656047716706581,3.852922905222817,3.92251714753096,3.768267364516576,3.9419633206351268,3.994737292865031,3.7850330443993707,3.8341721374646056,4.028843007357699,2.593458784155358,2.4788892733441816,2.601796750038362,2.471260640252586,2.732027822099503,2.409339778385411,2.528893781255757,2.4222411868565263,2.3654834931579285,2.3983446692065042,0.2983360605960194,1.1162438651775126,0.0007730727301649308,8.557005635816416e-08,2.5905485850274187e-05,0.018925228110441082,1.6194362354070854e-13,0.007400605537235653,5.6967877727706e-05,4.531910385456579e-14,0.0013128768042935408,3.4912056556910116e-17,0.017239594140265067
1714,7.457106076407766,0.06117935344545017,7.443257335348576,7.47372439578743,7.472589982733422,7.510744714160243,7.436929402585216,7.400716266471138,7.3814429846318275,7.29481682431714,7.535709154549288,7.56539181594771,3.75553430883659,2.528319671014535,0.1259048896825819,3.6396820057215624,3.6656842904152347,3.8490044245776165,3.8623454718009214,3.957153513111947,3.866154157689751,3.730445085609942,3.8322850953630847,3.8021740011792544,3.990333403459869,2.5438719159583636,2.5551159552861282,2.6816597330896763,2.452781950555748,2.634030013720425,2.507194444704269,2.6386186707632273,2.425910933860434,2.432531469486775,2.581420537948424,0.3312262617298849,1.141332005507577,0.0007372299573680574,9.836239683296802e-08,2.7783842340236423e-05,0.0033067159156112413,2.326396228744773e-13,0.05473275352874913,2.6062671655574347e-05,5.3068416986664706e-14,0.0018930740100843403,2.6298555159843587e-17,0.019329814671665262
